46672,18269
29545,18269
12300,18270
47951,18271
13814,18271
33116,18272
48946,18273
26069,18273
16769,18274
20042,18275
8405,18276
26818,18278
28700,18279
43999,18279
52361,18280
63235,18280
46079,18281
64988,18282
58332,18282
43051,18282
37214,18282
6446,18282
57210,18283
22212,18283
18265,18283
15426,18283
14396,18283
3998,18284
44654,18286
43072,18286
41233,18286
56969,18286
54879,18287
28003,18288
25046,18288
51538,18289
56275,18290
36846,18290
53100,18290
16753,18290
56776,18291
50386,18292
23113,18293
23914,18293
29590,18293
30346,18294
38932,18294
12686,18294
11027,18294
15297,18294
12796,18294
13913,18294
27659,18295
963,18295
52041,18295
15080,18295
21533,18296
24189,18296
14449,18297
10810,18297
40008,18297
11383,18298
8935,18298
13159,18299
58008,18299
56043,18299
16834,18299
27691,18300
30897,18300
26139,18301
46038,18302
49329,18303
3101,18303
25771,18303
26905,18304
12403,18304
19935,18304
2149,18304
30459,18304
1840,18305
14252,18306
33863,18307
13879,18307
6452,18308
174,18308
59243,18309
62297,18309
38068,18310
58441,18310
49794,18310
17935,18310
16591,18311
48768,18311
1912,18311
34531,18312
62510,18312
34703,18313
38353,18313
23710,18314
12159,18315
10900,18315
2676,18316
37540,18316
19759,18317
4875,18318
9008,18318
11733,18318
64289,18319
46055,18320
31941,18320
9329,18320
54679,18320
24142,18321
2385,18321
12817,18321
56821,18322
25810,18322
27218,18322
5289,18323
1310,18323
8170,18323
59618,18324
27287,18325
7048,18325
32490,18325
64347,18325
30056,18326
55839,18327
32041,18327
60749,18328
20795,18329
59077,18329
23958,18329
1618,18329
46750,18329
34310,18329
42585,18330
27090,18330
25548,18331
60301,18331
4,18331
52363,18331
7413,18331
13660,18332
40348,18332
13125,18333
10315,18333
45664,18333
19837,18334
35945,18335
62336,18335
10006,18336
50891,18337
24769,18337
32612,18338
21913,18338
57302,18338
37736,18339
54735,18340
12101,18340
58973,18340
18028,18342
50277,18342
14389,18344
272,18344
570,18344
5694,18344
7321,18344
60167,18345
1467,18345
55710,18346
15578,18346
53394,18346
29580,18347
51855,18347
24396,18347
37875,18347
11227,18347
20604,18347
4998,18349
58636,18350
29594,18351
45579,18351
32897,18352
13007,18353
27580,18353
32466,18354
52152,18355
59509,18355
13374,18356
65400,18356
16416,18356
2066,18357
52279,18357
41275,18357
60738,18357
25272,18357
28406,18359
34440,18359
32468,18359
8527,18360
11562,18360
57995,18360
20108,18360
46122,18360
28625,18360
22101,18360
9428,18361
5083,18361
63322,18361
43002,18363
18629,18364
32423,18365
43828,18365
5926,18366
37048,18366
34473,18367
7029,18368
46024,18368
30195,18368
49269,18370
59307,18370
55550,18371
5811,18372
65304,18372
38780,18372
36180,18373
9871,18374
57600,18374
26789,18375
1729,18375
35173,18375
15962,18375
58700,18375
63543,18378
61692,18379
57096,18379
41432,18379
37281,18380
28575,18382
10274,18383
17211,18383
8159,18383
61276,18383
13319,18384
4450,18384
7158,18384
56527,18385
64180,18387
3411,18387
62122,18389
14149,18389
6761,18389
4197,18389
9396,18389
55542,18390
20195,18391
51061,18391
32493,18392
16287,18392
4111,18392
55176,18393
6361,18394
36614,18394
39515,18394
48303,18395
62869,18395
56165,18395
50801,18397
49235,18397
28957,18398
41992,18401
16659,18401
41036,18401
50270,18402
16452,18402
41353,18404
5827,18404
36043,18404
47263,18405
32626,18405
28920,18406
43990,18406
12271,18406
44421,18406
29113,18408
19090,18409
17091,18410
19874,18410
48436,18410
55997,18410
43978,18411
5056,18412
11077,18412
56940,18412
57529,18412
13791,18413
26863,18413
23162,18413
51848,18413
37282,18414
4856,18414
23557,18414
20198,18415
46253,18417
6969,18417
54568,18418
2335,18418
22595,18418
57624,18419
54970,18419
53545,18419
39482,18420
36360,18420
18761,18420
5584,18421
29492,18421
34075,18422
25950,18422
46913,18424
34630,18424
48225,18424
21807,18424
42714,18425
10785,18425
3181,18425
29811,18425
54216,18425
11859,18426
1096,18426
48049,18426
15818,18427
17130,18427
30374,18427
16644,18428
22084,18429
11283,18430
56964,18430
56703,18430
17148,18430
43808,18430
52929,18431
20972,18431
30804,18431
32755,18431
30805,18431
45383,18432
63618,18432
37236,18434
39462,18434
51615,18434
38670,18435
44280,18435
42038,18436
25628,18437
276,18437
282,18438
16508,18438
49764,18440
64970,18440
23731,18441
19375,18441
13652,18441
20819,18442
38594,18442
40213,18442
38186,18443
9909,18444
25556,18444
2253,18445
45842,18445
63327,18445
54641,18446
13995,18447
5847,18447
30343,18449
44696,18449
37276,18449
3394,18450
4233,18451
33828,18451
9988,18451
37094,18452
44554,18452
29952,18452
46720,18453
16541,18453
25679,18454
29022,18454
19237,18454
16307,18455
58951,18455
57956,18455
40873,18455
57105,18455
40569,18456
60534,18456
15146,18458
10791,18458
61118,18458
3451,18459
54532,18460
5784,18460
40549,18460
34526,18461
30773,18461
12267,18461
47400,18462
28413,18462
23410,18463
45354,18463
19691,18464
63221,18464
32988,18465
25896,18466
23826,18466
54788,18467
30454,18467
37478,18467
11920,18467
60824,18468
20357,18469
19839,18469
29907,18469
6236,18470
53781,18471
59988,18471
41785,18471
44784,18473
20904,18473
62720,18473
19791,18474
42876,18474
62738,18475
40516,18475
64054,18476
2083,18476
101,18476
23077,18476
49346,18477
33463,18477
17021,18477
47154,18477
61193,18478
59894,18478
43902,18478
29876,18478
62231,18479
42221,18479
52259,18479
13999,18480
51412,18481
46768,18481
2201,18482
12323,18483
12251,18483
36340,18483
25831,18484
57390,18486
9842,18486
7701,18487
33980,18487
17392,18488
15003,18489
5507,18490
57800,18490
65088,18490
50701,18491
37139,18491
10201,18492
11897,18492
10741,18492
61167,18493
20569,18493
43797,18493
60397,18493
27794,18493
28412,18493
17156,18494
51087,18496
24275,18496
63425,18496
14548,18497
32441,18497
15372,18498
4602,18499
12456,18499
24932,18500
25267,18500
38289,18501
44834,18501
21122,18501
45174,18502
1294,18503
24661,18503
35230,18503
14333,18506
4174,18506
16873,18507
28902,18507
6738,18507
42952,18507
49260,18507
48061,18508
51925,18508
39783,18508
3869,18508
37865,18509
21602,18509
15173,18509
2258,18510
45168,18510
38918,18510
6946,18510
53105,18511
21491,18512
31507,18512
19884,18512
25615,18512
12315,18513
41950,18513
57347,18514
31898,18514
12956,18515
13433,18516
32234,18516
43955,18517
52380,18517
18334,18520
22510,18520
47543,18520
1719,18521
17623,18521
10826,18521
30907,18522
62990,18523
22414,18524
59285,18524
46202,18525
25717,18525
6837,18526
32496,18526
56039,18526
7984,18526
16486,18527
36807,18527
58128,18527
16888,18528
43512,18528
41172,18528
7114,18529
10337,18529
24958,18530
27130,18531
57470,18531
23821,18532
4467,18532
21976,18532
30403,18533
12901,18533
6140,18533
9377,18534
37791,18534
52932,18535
50862,18535
63971,18536
9201,18537
1091,18537
41392,18539
53657,18541
16937,18541
6329,18541
18293,18541
16376,18541
18985,18542
19704,18543
62241,18543
57935,18545
54509,18545
14831,18546
46,18546
20321,18547
10053,18548
47148,18548
56659,18548
21831,18548
51548,18549
56076,18550
31970,18550
55340,18551
7499,18551
30934,18551
32645,18552
53020,18552
47293,18552
108,18553
19168,18553
17541,18553
14570,18553
18211,18553
6420,18554
46523,18554
2919,18554
9104,18555
4274,18555
48556,18555
60963,18556
30332,18557
2405,18557
62229,18557
55970,18557
35245,18557
13506,18559
16518,18559
64463,18559
7071,18560
59603,18560
32253,18561
26654,18562
59920,18562
11735,18562
2911,18562
62411,18562
56457,18563
17126,18564
31924,18564
16657,18564
5278,18565
6222,18565
13518,18565
9023,18565
9145,18565
19498,18565
40707,18565
50852,18568
1893,18568
64570,18568
64733,18569
9925,18569
34016,18569
58645,18570
737,18571
8318,18571
24872,18573
2508,18573
18912,18573
55182,18573
60014,18575
46557,18576
64588,18576
56031,18576
36778,18576
52399,18577
21836,18577
29047,18578
20075,18579
44272,18579
32269,18580
3856,18580
15131,18580
14386,18580
11359,18580
36956,18580
14234,18580
30941,18580
5099,18581
47189,18581
23208,18581
56737,18581
59507,18582
11430,18582
46204,18582
9154,18582
18788,18584
3469,18584
57038,18584
61115,18585
9671,18585
20124,18587
2745,18587
52276,18587
12746,18587
43425,18588
47587,18588
55389,18589
17527,18589
55353,18590
53791,18590
64972,18591
5020,18591
46315,18591
30808,18592
12269,18592
61295,18592
53188,18593
58730,18594
11802,18594
64066,18595
22315,18595
48194,18596
9964,18596
3648,18596
329,18597
14510,18598
31143,18598
41295,18598
16575,18598
51999,18598
23008,18600
34193,18600
20093,18601
48585,18601
39443,18602
17185,18604
29548,18605
52836,18605
65090,18605
2376,18606
53173,18606
25886,18607
63658,18607
32082,18608
26517,18609
29766,18609
20939,18610
35462,18611
16300,18611
58757,18611
65473,18612
36476,18613
26598,18613
1616,18613
15255,18614
62535,18614
64340,18615
7661,18616
9597,18616
32578,18617
59569,18618
20975,18618
64787,18619
20257,18620
2045,18620
41265,18622
33447,18622
20905,18623
4814,18623
44021,18624
25283,18624
16310,18625
11416,18625
40136,18625
64456,18625
28223,18626
10050,18626
44970,18626
47653,18627
32389,18627
33008,18627
9270,18628
20044,18628
21244,18628
9252,18629
65134,18629
28216,18632
52956,18633
57813,18634
37756,18635
62847,18636
37866,18637
10451,18638
11171,18639
54379,18639
57649,18639
2798,18640
27694,18640
27549,18642
11167,18642
18455,18643
32914,18643
44349,18644
27991,18644
54779,18644
62852,18644
52008,18645
34987,18646
38245,18646
57848,18646
2772,18649
1624,18650
46495,18651
21288,18651
49328,18652
36957,18652
18943,18652
51294,18653
63278,18653
52393,18653
53324,18654
17027,18655
16160,18655
32120,18656
10405,18658
51972,18658
12234,18658
45071,18658
64529,18659
19443,18660
59485,18661
28988,18662
65334,18662
32009,18662
35854,18662
37001,18662
54311,18662
36226,18662
4881,18662
9872,18663
63008,18664
52140,18664
5208,18664
5532,18664
50713,18664
51580,18665
54113,18666
47497,18667
59757,18667
33807,18668
41000,18668
30719,18668
1147,18668
33032,18669
14977,18669
37648,18670
39287,18670
23437,18670
29837,18670
10912,18671
64688,18671
54677,18672
33776,18674
17700,18674
154,18674
28491,18675
51671,18676
1858,18676
18487,18676
60743,18677
12591,18678
28415,18678
999,18678
44348,18679
64225,18680
60095,18680
11065,18680
35151,18681
50982,18682
9917,18682
55355,18682
58117,18682
62467,18683
19336,18683
9903,18683
58284,18683
46959,18684
55065,18684
30657,18685
4339,18686
53593,18687
37051,18687
18882,18687
33093,18687
30368,18689
55429,18689
52928,18689
62970,18689
23845,18690
54071,18690
41064,18691
55774,18691
17812,18691
59205,18691
52563,18693
58070,18693
60097,18693
27993,18693
52525,18693
16197,18694
49255,18694
53824,18695
31094,18695
36148,18696
28854,18696
52456,18697
28547,18697
50202,18698
22666,18698
14112,18698
29214,18698
15468,18699
22552,18700
55682,18700
32129,18701
33793,18701
42384,18702
35884,18704
33516,18704
65018,18704
31131,18705
15659,18705
60434,18706
31641,18706
63533,18706
23513,18706
44096,18707
53181,18707
28699,18708
31629,18708
52717,18708
35966,18709
45613,18711
25181,18711
60795,18711
5362,18712
37272,18712
17298,18712
34367,18712
35478,18713
48851,18713
53845,18713
7899,18714
63712,18714
4497,18715
7561,18715
57783,18716
9373,18716
43688,18716
47971,18716
39121,18716
24530,18717
49887,18717
55076,18717
38177,18717
2824,18717
50401,18717
5543,18718
25100,18718
63675,18720
4419,18720
30413,18720
15852,18721
53535,18721
37689,18721
35490,18722
15707,18723
65392,18724
30243,18727
40262,18727
661,18727
32756,18727
13963,18727
4629,18727
21177,18728
61724,18729
4416,18729
64803,18729
23714,18729
55108,18730
32688,18730
37584,18730
6245,18730
13393,18732
31592,18732
20022,18733
33279,18734
33649,18734
18520,18734
21065,18735
39489,18735
7680,18736
6239,18738
12589,18739
52320,18740
58876,18741
12767,18741
38761,18742
11284,18742
51650,18743
50566,18743
34543,18743
36906,18744
16735,18744
46448,18745
29634,18745
5075,18745
59882,18745
13775,18746
46730,18746
39660,18747
9029,18747
50300,18748
27019,18748
57759,18748
32939,18748
812,18748
22330,18749
45646,18749
11728,18751
30506,18752
55152,18752
41963,18752
6220,18752
15930,18753
51502,18756
54473,18756
22826,18757
54442,18758
50408,18759
40757,18759
50255,18761
57901,18761
24288,18762
53541,18762
3290,18762
49240,18762
33251,18763
4378,18763
16348,18763
8900,18764
45913,18764
52224,18764
57737,18765
8897,18765
13757,18765
30136,18765
3585,18766
52163,18766
54075,18766
12047,18768
28051,18769
47150,18771
33568,18772
32652,18774
2358,18774
14982,18775
2922,18775
51888,18776
49923,18777
62721,18777
7694,18777
63785,18777
18230,18778
34637,18779
37679,18780
13975,18782
5206,18782
56112,18782
21470,18783
54844,18784
46291,18784
9581,18784
64839,18784
24739,18784
8632,18784
29585,18785
35691,18785
63559,18785
23290,18785
47981,18786
26440,18786
62128,18788
63988,18789
22991,18789
58725,18789
24784,18789
4777,18790
13134,18790
15446,18790
2516,18790
31690,18791
32985,18791
31493,18793
43126,18794
25106,18795
13089,18795
22719,18796
48472,18797
33539,18798
26571,18798
58569,18798
1611,18800
20619,18800
64104,18800
13943,18801
46271,18801
56746,18802
13690,18802
56739,18802
9288,18803
61308,18803
62357,18804
60787,18805
43400,18805
44816,18805
62984,18805
14765,18805
20327,18806
50585,18806
47210,18807
19424,18808
53513,18808
51883,18808
56265,18809
39953,18809
30710,18810
20467,18810
27921,18810
33826,18810
9826,18810
13402,18810
32729,18810
62403,18810
38468,18811
12448,18811
44461,18811
30603,18811
59924,18812
30705,18812
19377,18812
12954,18814
45277,18814
6560,18814
54151,18814
29368,18814
33889,18815
22390,18816
3528,18816
16070,18816
56536,18816
39998,18817
53548,18817
6947,18817
57301,18817
36912,18818
5141,18818
19635,18819
58804,18820
48502,18821
46293,18821
56693,18822
20168,18822
17672,18822
46392,18822
6455,18823
57419,18824
43958,18824
21480,18824
55815,18825
62269,18825
29982,18825
8115,18826
8477,18826
47811,18827
45132,18827
17367,18828
39132,18829
2882,18829
12771,18829
52090,18830
29501,18830
60491,18830
59444,18831
13712,18832
9642,18834
28744,18834
39058,18835
37968,18835
28934,18835
52053,18835
14374,18835
1571,18836
57580,18836
59876,18837
61281,18838
64171,18838
19515,18841
9402,18842
43950,18843
24836,18843
64517,18843
17388,18843
12835,18843
29010,18844
40425,18844
1049,18844
17259,18844
50241,18845
33223,18845
50064,18845
20666,18845
2183,18845
3793,18845
22296,18846
29696,18846
30879,18846
36492,18846
44340,18847
40219,18847
30208,18847
31257,18848
7320,18848
63215,18848
33747,18848
64950,18849
46749,18849
22109,18850
54448,18851
19474,18852
55540,18852
26993,18853
60433,18854
47870,18854
35352,18854
9997,18855
49236,18855
60154,18855
1357,18856
59568,18857
51371,18857
19539,18858
13990,18859
28632,18859
26900,18860
43535,18861
57170,18862
34478,18862
7517,18862
60076,18863
17251,18863
43372,18864
4277,18864
59030,18865
58528,18866
6324,18868
27141,18869
14440,18869
29469,18869
11755,18869
29446,18869
1248,18869
34846,18870
16932,18870
30384,18871
52746,18871
27346,18872
27930,18872
14052,18872
53604,18873
63124,18873
52843,18873
27005,18873
35370,18874
35060,18874
12335,18875
35993,18876
29758,18876
57008,18878
45265,18878
38905,18878
64975,18879
37154,18879
22482,18880
10518,18880
43766,18881
51468,18881
5458,18881
22177,18882
42030,18882
6824,18883
31518,18883
16463,18883
14626,18884
26663,18884
10558,18884
56285,18885
55157,18885
25676,18886
57777,18888
60303,18888
21543,18888
32741,18889
50763,18889
19600,18889
34994,18890
37080,18890
54789,18890
23798,18892
29031,18892
17405,18893
38127,18893
60885,18894
6534,18894
1169,18894
64154,18894
62474,18895
46130,18896
32393,18896
46041,18897
15048,18898
11087,18898
47636,18898
19922,18899
54966,18899
52839,18899
27403,18900
12623,18901
57490,18901
58639,18901
41188,18902
65227,18902
20170,18903
25190,18903
21799,18904
32056,18904
40087,18905
2370,18905
37695,18905
10992,18905
25754,18906
12400,18906
58356,18907
33971,18907
49088,18908
28211,18909
10427,18910
40919,18910
13098,18910
7223,18911
40445,18911
16185,18912
54724,18913
18450,18913
26207,18914
26649,18914
19929,18914
17976,18914
53186,18914
47858,18915
58410,18915
37114,18916
55160,18918
19435,18918
58768,18921
46965,18922
59190,18922
32734,18922
23783,18922
35933,18923
48630,18924
52852,18925
44179,18926
4224,18927
7980,18927
35090,18928
34564,18928
51116,18928
56799,18928
4827,18929
58536,18930
42800,18930
686,18930
28839,18930
4241,18931
6302,18931
63599,18931
49770,18932
6312,18932
48451,18932
41214,18932
50520,18933
22980,18933
7764,18933
41980,18934
14798,18934
8863,18934
47169,18934
31780,18935
28246,18936
62634,18936
35077,18936
64447,18937
32569,18937
56867,18938
55396,18938
3996,18939
26597,18939
19914,18940
59499,18941
21501,18941
17221,18942
4842,18943
52547,18943
37474,18944
9375,18944
54986,18944
6471,18944
33662,18944
25312,18945
49655,18945
54054,18945
17209,18945
1136,18946
51354,18946
44058,18946
17236,18950
38554,18950
9697,18951
3303,18951
20578,18954
17024,18955
29089,18955
20669,18956
55374,18957
44333,18958
889,18958
61607,18960
17637,18961
34285,18961
13489,18961
38166,18961
48663,18962
25625,18962
64103,18962
57530,18963
39562,18964
36656,18964
54958,18965
63035,18965
54100,18966
31545,18967
47164,18967
24100,18967
24935,18968
44638,18968
44354,18969
10590,18969
20552,18969
5604,18969
25695,18970
60701,18971
26923,18971
56318,18971
29333,18972
35614,18973
41063,18974
35742,18974
7956,18975
43636,18975
59504,18977
38413,18977
39996,18978
25633,18978
53806,18978
2024,18979
